Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z
2023,11,14,15,06,46,938,92.1209,2,20,-0.963504,-1.14705,0.669357,-0.630254,4.98473,13.5791,0,0,1
2023,11,14,15,06,46,958,92.1409,2,20,-0.963504,-1.14705,0.669357,-0.572958,5.15662,13.2926,0,0,1
2023,11,14,15,06,46,978,92.1609,2,20,-0.960257,-1.14714,0.663607,-0.458366,5.27121,12.9488,0,0,1
2023,11,14,15,06,46,998,92.1809,2,20,-0.958601,-1.14714,0.660719,-0.40107,5.4431,12.6624,0,0,1
2023,11,14,15,06,47,018,92.2009,2,20,-0.957306,-1.14582,0.657708,-0.343775,5.55769,12.4332,0,0,1
2023,11,14,15,06,47,038,92.2209,2,20,-0.957306,-1.14582,0.657708,-0.343775,5.67228,12.204,0,0,1
2023,11,14,15,06,47,058,92.2409,2,20,-0.893788,-1.16795,0.652138,-0.343775,5.78687,11.9748,0,0,1
2023,11,14,15,06,47,078,92.2609,2,20,-0.893788,-1.16795,0.652138,-0.40107,5.90147,11.8602,0,0,1
2023,11,14,15,06,47,098,92.2809,2,20,-0.893788,-1.16795,0.652138,-0.515662,6.01606,11.7456,0,0,1
2023,11,14,15,06,47,118,92.3009,2,20,-0.926853,-1.14694,0.645518,-0.515662,6.07335,11.6883,0,0,1
2023,11,14,15,06,47,138,92.3209,2,20,-0.926853,-1.14694,0.645518,-0.687549,6.24524,11.6883,0,0,1
2023,11,14,15,06,47,158,92.3409,2,20,-0.922423,-1.14191,0.640955,-0.802141,6.47442,11.631,0,0,1
2023,11,14,15,06,47,178,92.3609,2,20,-0.922423,-1.14191,0.640955,-0.974028,6.70361,11.631,0,0,1
2023,11,14,15,06,47,198,92.3809,2,20,-0.915758,-1.13401,0.63541,-1.14592,6.93279,11.631,0,0,1
2023,11,14,15,06,47,218,92.4009,2,20,-0.915758,-1.13401,0.63541,-1.3178,7.21927,11.631,0,0,1
2023,11,14,15,06,47,238,92.4209,2,20,-0.908496,-1.12613,0.630054,-1.43239,7.44845,11.631,0,0,1
2023,11,14,15,06,47,258,92.4409,2,20,-0.908496,-1.12613,0.630054,-1.54699,7.73493,11.6883,0,0,1
2023,11,14,15,06,47,278,92.461,2,20,-0.898994,-1.11276,0.622672,-1.66158,7.96411,11.7456,0,0,1
2023,11,14,15,06,47,298,92.4809,2,20,-0.898994,-1.11276,0.622672,-1.66158,8.1933,11.8602,0,0,1
2023,11,14,15,06,47,318,92.5009,2,20,-0.898994,-1.11276,0.622672,-1.71887,8.36518,12.0894,0,0,1
2023,11,14,15,06,47,338,92.5209,2,20,-0.888899,-1.09462,0.614909,-1.71887,8.59437,12.4905,0,0,1
2023,11,14,15,06,47,358,92.5409,2,20,-0.886877,-1.08871,0.612926,-1.66158,8.65166,12.6624,0,0,1
2023,11,14,15,06,47,378,92.5609,2,20,-0.886877,-1.08871,0.612926,-1.66158,8.82355,13.1207,0,0,1
2023,11,14,15,06,47,398,92.5809,2,20,-0.879894,-1.0754,0.608243,-1.60428,8.93814,13.5791,0,0,1
2023,11,14,15,06,47,418,92.6009,2,20,-0.879894,-1.0754,0.608243,-1.60428,9.11003,14.1521,0,0,1
2023,11,14,15,06,47,438,92.6209,2,20,-0.879894,-1.0754,0.608243,-1.60428,9.28192,14.7823,0,0,1
2023,11,14,15,06,47,459,92.6409,2,20,-0.873163,-1.06052,0.603703,-1.60428,9.56839,15.4699,0,0,1
2023,11,14,15,06,47,478,92.6609,2,20,-0.873163,-1.06052,0.603703,-1.54699,9.85487,16.1574,0,0,1
2023,11,14,15,06,47,498,92.6809,2,20,-0.866552,-1.04705,0.59947,-1.3751,10.1986,16.7877,0,0,1
2023,11,14,15,06,47,518,92.7009,2,20,-0.866552,-1.04705,0.59947,-1.20321,10.5424,17.3606,0,0,1
2023,11,14,15,06,47,538,92.7209,2,20,-0.858696,-1.03256,0.595374,-0.916733,10.9435,17.9909,0,0,1
2023,11,14,15,06,47,558,92.7409,2,20,-0.858696,-1.03256,0.595374,-0.687549,11.4592,18.5065,0,0,1
2023,11,14,15,06,47,578,92.7609,2,20,-0.848955,-1.01156,0.589813,-0.171887,12.1467,19.366,0,0,1
2023,11,14,15,06,47,598,92.7809,2,20,-0.848955,-1.01156,0.589813,0.171887,12.6051,19.8816,0,0,1
2023,11,14,15,06,47,618,92.8009,2,20,-0.839083,-0.998694,0.586239,0.630254,12.8916,20.34,0,0,1
2023,11,14,15,06,47,638,92.8209,2,20,-0.834273,-0.989429,0.584569,1.08862,13.1207,20.8557,0,0,1
2023,11,14,15,06,47,658,92.8409,2,20,-0.829812,-0.980853,0.583011,1.54699,13.2926,21.2567,0,0,1
2023,11,14,15,06,47,678,92.8609,2,20,-0.829812,-0.980853,0.583011,1.94806,13.4072,21.7151,0,0,1
2023,11,14,15,06,47,698,92.8809,2,20,-0.821203,-0.962645,0.579732,2.40642,13.4645,22.0589,0,0,1
2023,11,14,15,06,47,718,92.9009,2,20,-0.821203,-0.962645,0.579732,2.7502,13.5218,22.3454,0,0,1
2023,11,14,15,06,47,738,92.9209,2,20,-0.821203,-0.962645,0.579732,3.09397,13.5218,22.6318,0,0,1
2023,11,14,15,06,47,758,92.9409,2,20,-0.814982,-0.942146,0.57669,3.32316,13.4645,22.861,0,0,1
2023,11,14,15,06,47,778,92.9609,2,20,-0.814982,-0.942146,0.57669,3.55234,13.3499,23.0329,0,0,1
2023,11,14,15,06,47,798,92.9809,2,20,-0.808094,-0.921261,0.573549,3.66693,13.178,23.1475,0,0,1
2023,11,14,15,06,47,818,93.0009,2,20,-0.808094,-0.921261,0.573549,3.72423,12.9488,23.2048,0,0,1
2023,11,14,15,06,47,838,93.0209,2,20,-0.801479,-0.897135,0.571379,3.66693,12.6624,23.2621,0,0,1
2023,11,14,15,06,47,858,93.0409,2,20,-0.801479,-0.897135,0.571379,3.60963,12.4905,23.2048,0,0,1
2023,11,14,15,06,47,878,93.0609,2,20,-0.788371,-0.8605,0.567934,3.49504,12.1467,23.0329,0,0,1
2023,11,14,15,06,47,898,93.0809,2,20,-0.788371,-0.8605,0.567934,3.38045,11.8602,22.861,0,0,1
2023,11,14,15,06,47,918,93.1009,2,20,-0.788371,-0.8605,0.567934,3.20856,11.5737,22.5172,0,0,1
2023,11,14,15,06,47,938,93.1209,2,20,-0.771637,-0.828037,0.564704,2.97938,11.4019,22.1735,0,0,1
2023,11,14,15,06,47,958,93.1409,2,20,-0.764888,-0.817892,0.563971,2.7502,11.3446,21.6578,0,0,1
2023,11,14,15,06,47,978,93.1609,2,20,-0.764888,-0.817892,0.563971,2.46372,11.4019,21.1421,0,0,1
2023,11,14,15,06,47,998,93.1809,2,20,-0.752888,-0.793141,0.562149,2.17724,11.4592,20.5692,0,0,1
2023,11,14,15,06,48,018,93.2009,2,20,-0.752888,-0.793141,0.562149,1.94806,11.5737,19.8816,0,0,1
2023,11,14,15,06,48,038,93.2209,2,20,-0.752888,-0.793141,0.562149,1.77617,11.6883,19.2514,0,0,1
2023,11,14,15,06,48,058,93.2409,2,20,-0.741972,-0.767188,0.560633,1.60428,11.8602,18.5638,0,0,1
2023,11,14,15,06,48,078,93.2609,2,20,-0.741972,-0.767188,0.560633,1.48969,11.9748,17.8763,0,0,1
2023,11,14,15,06,48,098,93.2809,2,20,-0.731744,-0.741734,0.559466,1.43239,12.0894,17.246,0,0,1
2023,11,14,15,06,48,118,93.3009,2,20,-0.731744,-0.741734,0.559466,1.3751,12.2613,16.6731,0,0,1
2023,11,14,15,06,48,138,93.3209,2,20,-0.722767,-0.716786,0.558521,1.3751,12.3759,16.2147,0,0,1
2023,11,14,15,06,48,158,93.3409,2,20,-0.722767,-0.716786,0.558521,1.3751,12.5478,15.8136,0,0,1
2023,11,14,15,06,48,178,93.3609,2,20,-0.711297,-0.67879,0.557485,1.43239,12.6624,15.4699,0,0,1
2023,11,14,15,06,48,198,93.3809,2,20,-0.711297,-0.67879,0.557485,1.48969,12.7197,15.3553,0,0,1
2023,11,14,15,06,48,219,93.401,2,20,-0.711297,-0.67879,0.557485,1.54699,12.8343,15.1261,0,0,1
2023,11,14,15,06,48,238,93.4209,2,20,-0.70652,-0.638072,0.557197,1.60428,12.9488,14.9542,0,0,1
2023,11,14,15,06,48,258,93.4409,2,20,-0.706687,-0.623535,0.557411,1.66158,13.0061,14.8396,0,0,1
2023,11,14,15,06,48,278,93.4609,2,20,-0.706687,-0.623535,0.557411,1.71887,13.0634,14.725,0,0,1
2023,11,14,15,06,48,298,93.4809,2,20,-0.707664,-0.59293,0.55743,1.71887,13.0634,14.6104,0,0,1
2023,11,14,15,06,48,318,93.5009,2,20,-0.707664,-0.59293,0.55743,1.66158,13.0634,14.6104,0,0,1
2023,11,14,15,06,48,339,93.5209,2,20,-0.707664,-0.59293,0.55743,1.54699,13.0634,14.5531,0,0,1
2023,11,14,15,06,48,358,93.5409,2,20,-0.712264,-0.562783,0.558339,1.43239,13.0061,14.5531,0,0,1
2023,11,14,15,06,48,378,93.5609,2,20,-0.712264,-0.562783,0.558339,1.26051,12.9488,14.5531,0,0,1
2023,11,14,15,06,48,398,93.5809,2,20,-0.715293,-0.533714,0.559493,1.08862,12.9488,14.5531,0,0,1
2023,11,14,15,06,48,418,93.601,2,20,-0.715293,-0.533714,0.559493,0.802141,12.9488,14.5531,0,0,1
2023,11,14,15,06,48,438,93.6209,2,20,-0.722004,-0.501394,0.560749,0.630254,12.8916,14.6104,0,0,1
2023,11,14,15,06,48,458,93.6409,2,20,-0.722004,-0.501394,0.560749,0.572958,12.8916,14.5531,0,0,1
2023,11,14,15,06,48,478,93.6609,2,20,-0.730828,-0.467035,0.562466,0.630254,12.9488,14.5531,0,0,1
2023,11,14,15,06,48,498,93.6809,2,20,-0.730828,-0.467035,0.562466,0.630254,13.0061,14.5531,0,0,1
2023,11,14,15,06,48,518,93.7009,2,20,-0.730828,-0.467035,0.562466,0.744845,13.0634,14.5531,0,0,1
2023,11,14,15,06,48,538,93.7209,2,20,-0.748143,-0.418227,0.565344,0.802141,13.178,14.6104,0,0,1
2023,11,14,15,06,48,558,93.7409,2,20,-0.748143,-0.418227,0.565344,0.859437,13.178,14.6677,0,0,1
2023,11,14,15,06,48,579,93.7609,2,20,-0.755855,-0.3815,0.568913,0.974028,13.178,14.7823,0,0,1
2023,11,14,15,06,48,598,93.7809,2,20,-0.755654,-0.371721,0.570166,1.03132,13.1207,14.9542,0,0,1
2023,11,14,15,06,48,618,93.8009,2,20,-0.755654,-0.371721,0.570166,1.14592,13.0634,15.0688,0,0,1
2023,11,14,15,06,48,638,93.8209,2,20,-0.754751,-0.351441,0.572973,1.3178,12.9488,15.2407,0,0,1
2023,11,14,15,06,48,658,93.8409,2,20,-0.754751,-0.351441,0.572973,1.48969,12.777,15.3553,0,0,1
2023,11,14,15,06,48,678,93.8609,2,20,-0.754751,-0.351441,0.572973,1.66158,12.6624,15.4699,0,0,1
2023,11,14,15,06,48,699,93.8813,2,20,-0.816736,-0.291747,0.575984,1.83347,12.4905,15.5845,0,0,1
2023,11,14,15,06,48,718,93.9009,2,20,-0.816736,-0.291747,0.575984,1.94806,12.4332,15.6417,0,0,1
2023,11,14,15,06,48,738,93.921,2,20,-0.833562,-0.26113,0.579106,2.06265,12.2613,15.699,0,0,1
2023,11,14,15,06,48,758,93.9409,2,20,-0.833562,-0.26113,0.579106,2.17724,12.1467,15.7563,0,0,1
2023,11,14,15,06,48,779,93.9609,2,20,-0.846207,-0.234968,0.58257,2.29183,11.9748,15.8136,0,0,1
2023,11,14,15,06,48,798,93.9809,2,20,-0.846207,-0.234968,0.58257,2.34913,11.8029,15.8709,0,0,1
2023,11,14,15,06,48,818,94.001,2,20,-0.861543,-0.208688,0.586016,2.46372,11.5737,15.8709,0,0,1
2023,11,14,15,06,48,838,94.0209,2,20,-0.861543,-0.208688,0.586016,2.57831,11.3446,15.8709,0,0,1
2023,11,14,15,06,48,858,94.0409,2,20,-0.91109,-0.151452,0.591723,2.63561,11.1154,15.8136,0,0,1
2023,11,14,15,06,48,878,94.0609,2,20,-0.91109,-0.151452,0.591723,2.6929,10.8862,15.7563,0,0,1
2023,11,14,15,06,48,898,94.0809,2,20,-0.91109,-0.151452,0.591723,2.7502,10.7143,15.699,0,0,1
2023,11,14,15,06,48,918,94.1009,2,20,-0.940389,-0.111352,0.597679,2.7502,10.5424,15.6417,0,0,1
2023,11,14,15,06,48,938,94.1209,2,20,-0.933305,-0.109533,0.599696,2.7502,10.4278,15.6417,0,0,1
2023,11,14,15,06,48,958,94.1409,2,20,-0.933305,-0.109533,0.599696,2.6929,10.3132,15.5845,0,0,1
2023,11,14,15,06,48,978,94.1609,2,20,-0.929459,-0.100093,0.604172,2.6929,10.1986,15.5272,0,0,1
2023,11,14,15,06,48,998,94.1809,2,20,-0.929459,-0.100093,0.604172,2.7502,10.1414,15.4699,0,0,1
2023,11,14,15,06,49,018,94.2009,2,20,-0.929459,-0.100093,0.604172,2.80749,10.0841,15.4126,0,0,1
2023,11,14,15,06,49,038,94.2209,2,20,-0.919188,-0.0950681,0.608624,2.92208,10.0841,15.3553,0,0,1
2023,11,14,15,06,49,058,94.2409,2,20,-0.919188,-0.0950681,0.608624,3.03668,10.0841,15.298,0,0,1
2023,11,14,15,06,49,078,94.2609,2,20,-0.968379,-0.0536269,0.613246,3.20856,10.1414,15.298,0,0,1
2023,11,14,15,06,49,098,94.2809,2,20,-0.968379,-0.0536269,0.613246,3.38045,10.1414,15.2407,0,0,1
2023,11,14,15,06,49,118,94.3009,2,20,-1.01796,-0.0143213,0.617922,3.49504,10.1986,15.2407,0,0,1
2023,11,14,15,06,49,138,94.3209,2,20,-1.01796,-0.0143213,0.617922,3.66693,10.2559,15.2407,0,0,1
2023,11,14,15,06,49,158,94.3409,2,20,-1.0073,-0.0120633,0.622996,3.78152,10.3132,15.2407,0,0,1
2023,11,14,15,06,49,178,94.3609,2,20,-1.0073,-0.0120633,0.622996,3.95341,10.3705,15.2407,0,0,1
2023,11,14,15,06,49,198,94.3809,2,20,-0.993316,-0.00914876,0.630971,4.1253,10.3705,15.298,0,0,1
2023,11,14,15,06,49,218,94.4009,2,20,-0.993316,-0.00914876,0.630971,4.23989,10.4278,15.298,0,0,1
2023,11,14,15,06,49,238,94.4209,2,20,-0.988469,-0.00572294,0.633664,4.35448,10.3705,15.3553,0,0,1
2023,11,14,15,06,49,258,94.4409,2,20,-0.977954,-0.00623712,0.639341,4.52637,10.3705,15.3553,0,0,1
2023,11,14,15,06,49,279,94.4609,2,20,-0.972885,-0.00602199,0.642131,4.64096,10.4278,15.4126,0,0,1
2023,11,14,15,06,49,298,94.4809,2,20,-0.972885,-0.00602199,0.642131,4.81285,10.4278,15.4126,0,0,1
2023,11,14,15,06,49,318,94.5009,2,20,-1.02138,0.0298463,0.647605,4.92744,10.4278,15.4699,0,0,1
2023,11,14,15,06,49,338,94.5209,2,20,-1.02138,0.0298463,0.647605,5.04203,10.4278,15.4699,0,0,1
2023,11,14,15,06,49,358,94.5409,2,20,-1.02138,0.0298463,0.647605,5.15662,10.4278,15.4699,0,0,1
2023,11,14,15,06,49,378,94.5609,2,20,-1.00908,0.0289545,0.653276,5.21392,10.4278,15.4699,0,0,1
2023,11,14,15,06,49,398,94.5809,2,20,-1.00908,0.0289545,0.653276,5.27121,10.4278,15.4126,0,0,1
2023,11,14,15,06,49,418,94.6009,2,20,-0.996305,0.028037,0.658796,5.27121,10.4278,15.3553,0,0,1
2023,11,14,15,06,49,438,94.6209,2,20,-0.996305,0.028037,0.658796,5.27121,10.4278,15.298,0,0,1
2023,11,14,15,06,49,458,94.6409,2,20,-0.983894,0.0265414,0.664338,5.27121,10.4851,15.2407,0,0,1
2023,11,14,15,06,49,478,94.6609,2,20,-0.983894,0.0265414,0.664338,5.27121,10.4851,15.1834,0,0,1
2023,11,14,15,06,49,498,94.6809,2,20,-0.96625,0.0242911,0.672505,5.27121,10.4851,15.0688,0,0,1
2023,11,14,15,06,49,518,94.7009,2,20,-0.96625,0.0242911,0.672505,5.27121,10.4851,15.0115,0,0,1
2023,11,14,15,06,49,538,94.7209,2,20,-0.96625,0.0242911,0.672505,5.27121,10.4851,14.9542,0,0,1
2023,11,14,15,06,49,558,94.7409,2,20,-0.947454,0.0194086,0.680522,5.27121,10.4851,14.8396,0,0,1
2023,11,14,15,06,49,578,94.7609,2,20,-0.941566,0.0179847,0.683133,5.27121,10.4851,14.7823,0,0,1
2023,11,14,15,06,49,598,94.7809,2,20,-0.941566,0.0179847,0.683133,5.27121,10.4851,14.725,0,0,1
2023,11,14,15,06,49,618,94.8009,2,20,-0.929447,0.0144469,0.688234,5.27121,10.4851,14.6677,0,0,1
2023,11,14,15,06,49,638,94.8209,2,20,-0.929447,0.0144469,0.688234,5.27121,10.4851,14.6104,0,0,1
2023,11,14,15,06,49,658,94.8409,2,20,-0.929447,0.0144469,0.688234,5.27121,10.4278,14.6104,0,0,1
2023,11,14,15,06,49,678,94.8609,2,20,-0.917857,0.0125706,0.693322,5.21392,10.3705,14.5531,0,0,1
2023,11,14,15,06,49,698,94.8809,2,20,-0.917857,0.0125706,0.693322,5.21392,10.3132,14.5531,0,0,1
2023,11,14,15,06,49,718,94.9009,2,20,-0.906075,0.00807255,0.69816,5.21392,10.3132,14.4958,0,0,1
2023,11,14,15,06,49,738,94.9209,2,20,-0.906075,0.00807255,0.69816,5.21392,10.2559,14.4958,0,0,1
2023,11,14,15,06,49,758,94.9409,2,20,-0.893877,0.00447362,0.702987,5.21392,10.2559,14.4385,0,0,1
2023,11,14,15,06,49,778,94.9609,2,20,-0.893877,0.00447362,0.702987,5.21392,10.2559,14.4385,0,0,1
2023,11,14,15,06,49,798,94.9809,2,20,-0.880474,0.000239739,0.707824,5.21392,10.2559,14.4385,0,0,1
2023,11,14,15,06,49,818,95.0009,2,20,-0.880474,0.000239739,0.707824,5.15662,10.1986,14.3812,0,0,1
2023,11,14,15,06,49,838,95.0209,2,20,-0.861235,-0.00829829,0.714548,5.15662,10.1986,14.3812,0,0,1
2023,11,14,15,06,49,858,95.0409,2,20,-0.861235,-0.00829829,0.714548,5.15662,10.1986,14.3239,0,0,1
2023,11,14,15,06,49,879,95.0609,2,20,-0.861235,-0.00829829,0.714548,5.15662,10.2559,14.3239,0,0,1
2023,11,14,15,06,49,898,95.0809,2,20,-0.841457,-0.0153227,0.721195,5.15662,10.2559,14.2666,0,0,1
2023,11,14,15,06,49,918,95.1009,2,20,-0.83586,-0.017371,0.723383,5.15662,10.3132,14.2666,0,0,1
2023,11,14,15,06,49,938,95.1209,2,20,-0.83586,-0.017371,0.723383,5.15662,10.3705,14.2094,0,0,1
2023,11,14,15,06,49,958,95.1409,2,20,-0.824678,-0.0217884,0.727641,5.15662,10.4278,14.2094,0,0,1
2023,11,14,15,06,49,978,95.1609,2,20,-0.824678,-0.0217884,0.727641,5.15662,10.4851,14.2094,0,0,1
2023,11,14,15,06,49,998,95.1809,2,20,-0.824678,-0.0217884,0.727641,5.21392,10.5424,14.1521,0,0,1
2023,11,14,15,06,50,018,95.2009,2,20,-0.812248,-0.0272815,0.731741,5.21392,10.5424,14.1521,0,0,1
2023,11,14,15,06,50,038,95.2209,2,20,-0.812248,-0.0272815,0.731741,5.21392,10.657,14.0948,0,0,1
2023,11,14,15,06,50,058,95.2409,2,20,-0.799529,-0.0321289,0.735786,5.21392,10.7143,14.0948,0,0,1
2023,11,14,15,06,50,078,95.2609,2,20,-0.799529,-0.0321289,0.735786,5.21392,10.7716,14.0375,0,0,1
2023,11,14,15,06,50,098,95.2809,2,20,-0.78729,-0.0386186,0.739799,5.15662,10.8862,13.9802,0,0,1
2023,11,14,15,06,50,118,95.3009,2,20,-0.78729,-0.0386186,0.739799,5.15662,11.0008,13.9802,0,0,1
2023,11,14,15,06,50,138,95.3209,2,20,-0.769025,-0.0481191,0.74551,5.15662,11.0581,13.9229,0,0,1
2023,11,14,15,06,50,158,95.3409,2,20,-0.769025,-0.0481191,0.74551,5.15662,11.1154,13.9229,0,0,1
2023,11,14,15,06,50,178,95.3609,2,20,-0.769025,-0.0481191,0.74551,5.15662,11.1727,13.9229,0,0,1
2023,11,14,15,06,50,198,95.3809,2,20,-0.75184,-0.0571964,0.750851,5.15662,11.2873,13.8656,0,0,1
2023,11,14,15,06,50,218,95.4009,2,20,-0.746042,-0.0602287,0.752751,5.15662,11.4019,13.8083,0,0,1
2023,11,14,15,06,50,238,95.4209,2,20,-0.746042,-0.0602287,0.752751,5.15662,11.5165,13.8083,0,0,1
2023,11,14,15,06,50,258,95.4409,2,20,-0.735407,-0.0656618,0.756291,5.15662,11.5737,13.8083,0,0,1
2023,11,14,15,06,50,278,95.4609,2,20,-0.735407,-0.0656618,0.756291,5.21392,11.631,13.751,0,0,1
2023,11,14,15,06,50,298,95.4809,2,20,-0.735407,-0.0656618,0.756291,5.21392,11.7456,13.751,0,0,1
2023,11,14,15,06,50,318,95.5009,2,20,-0.724317,-0.0726693,0.759681,5.27121,11.8029,13.751,0,0,1
2023,11,14,15,06,50,338,95.5209,2,20,-0.724317,-0.0726693,0.759681,5.27121,11.8602,13.751,0,0,1
2023,11,14,15,06,50,358,95.5409,2,20,-0.714558,-0.0798306,0.763099,5.27121,11.9748,13.751,0,0,1
2023,11,14,15,06,50,378,95.5609,2,20,-0.714558,-0.0798306,0.763099,5.32851,12.0321,13.751,0,0,1
2023,11,14,15,06,50,398,95.5809,2,20,-0.704871,-0.0860614,0.766267,5.32851,12.0894,13.751,0,0,1
2023,11,14,15,06,50,418,95.6009,2,20,-0.704871,-0.0860614,0.766267,5.32851,12.1467,13.751,0,0,1
2023,11,14,15,06,50,438,95.6209,2,20,-0.694894,-0.0922985,0.769501,5.3858,12.204,13.751,0,0,1
2023,11,14,15,06,50,458,95.6409,2,20,-0.694894,-0.0922985,0.769501,5.3858,12.2613,13.751,0,0,1
2023,11,14,15,06,50,478,95.6609,2,20,-0.682409,-0.101825,0.774091,5.3858,12.3759,13.6937,0,0,1
2023,11,14,15,06,50,498,95.6809,2,20,-0.682409,-0.101825,0.774091,5.3858,12.4905,13.6364,0,0,1
2023,11,14,15,06,50,518,95.7009,2,20,-0.682409,-0.101825,0.774091,5.3858,12.6051,13.5218,0,0,1
2023,11,14,15,06,50,538,95.7209,2,20,-0.669677,-0.111526,0.778571,5.3858,12.6624,13.4072,0,0,1
2023,11,14,15,06,50,558,95.7409,2,20,-0.665735,-0.11453,0.779953,5.32851,12.777,13.2926,0,0,1
2023,11,14,15,06,50,578,95.7609,2,20,-0.665735,-0.11453,0.779953,5.32851,12.8916,13.1207,0,0,1
2023,11,14,15,06,50,598,95.7809,2,20,-0.65848,-0.12116,0.782798,5.32851,13.0061,12.9488,0,0,1
2023,11,14,15,06,50,618,95.8009,2,20,-0.65848,-0.12116,0.782798,5.27121,13.0634,12.7197,0,0,1
2023,11,14,15,06,50,638,95.8209,2,20,-0.65848,-0.12116,0.782798,5.21392,13.1207,12.4905,0,0,1
2023,11,14,15,06,50,658,95.8409,2,20,-0.650737,-0.127476,0.785618,5.21392,13.178,12.2613,0,0,1
2023,11,14,15,06,50,678,95.8609,2,20,-0.650737,-0.127476,0.785618,5.15662,13.178,12.0894,0,0,1
2023,11,14,15,06,50,698,95.8809,2,20,-0.643461,-0.134823,0.788379,5.15662,13.178,11.8602,0,0,1
2023,11,14,15,06,50,718,95.9009,2,20,-0.643461,-0.134823,0.788379,5.09932,13.178,11.6883,0,0,1
2023,11,14,15,06,50,738,95.9209,2,20,-0.636052,-0.14087,0.791029,5.09932,13.1207,11.5165,0,0,1
2023,11,14,15,06,50,758,95.9409,2,20,-0.636052,-0.14087,0.791029,5.09932,13.0634,11.4019,0,0,1
2023,11,14,15,06,50,778,95.9609,2,20,-0.630234,-0.147985,0.793553,5.09932,12.9488,11.23,0,0,1
2023,11,14,15,06,50,798,95.9809,2,20,-0.630234,-0.147985,0.793553,5.09932,12.8916,11.1154,0,0,1
2023,11,14,15,06,50,818,96.0009,2,20,-0.622473,-0.15934,0.797345,5.09932,12.8343,11.0008,0,0,1
2023,11,14,15,06,50,838,96.0209,2,20,-0.622473,-0.15934,0.797345,5.09932,12.7197,10.8862,0,0,1
2023,11,14,15,06,50,858,96.0409,2,20,-0.622473,-0.15934,0.797345,5.09932,12.6624,10.8289,0,0,1
2023,11,14,15,06,50,878,96.0609,2,20,-0.615019,-0.170051,0.800943,5.09932,12.6051,10.7143,0,0,1
2023,11,14,15,06,50,898,96.0809,2,20,-0.612201,-0.173248,0.802107,5.09932,12.4905,10.5424,0,0,1
2023,11,14,15,06,50,918,96.1009,2,20,-0.612201,-0.173248,0.802107,5.04203,12.4332,10.4278,0,0,1
2023,11,14,15,06,50,938,96.1209,2,20,-0.606435,-0.180695,0.804444,5.04203,12.3186,10.1986,0,0,1
2023,11,14,15,06,50,958,96.1409,2,20,-0.606435,-0.180695,0.804444,4.98473,12.2613,10.0841,0,0,1
2023,11,14,15,06,50,978,96.1609,2,20,-0.606435,-0.180695,0.804444,4.98473,12.204,9.96947,0,0,1
2023,11,14,15,06,50,998,96.1809,2,20,-0.603169,-0.187239,0.806676,4.92744,12.1467,9.79758,0,0,1
2023,11,14,15,06,51,018,96.2009,2,20,-0.603169,-0.187239,0.806676,4.92744,12.0894,9.68299,0,0,1
2023,11,14,15,06,51,038,96.2209,2,20,-0.60038,-0.19458,0.808866,4.87014,12.0894,9.62569,0,0,1
2023,11,14,15,06,51,058,96.2409,2,20,-0.60038,-0.19458,0.808866,4.81285,12.0321,9.5111,0,0,1
2023,11,14,15,06,51,078,96.2609,2,20,-0.597863,-0.201671,0.810988,4.81285,11.9748,9.39651,0,0,1
2023,11,14,15,06,51,098,96.2809,2,20,-0.597863,-0.201671,0.810988,4.81285,11.9175,9.39651,0,0,1
2023,11,14,15,06,51,118,96.3009,2,20,-0.594797,-0.20691,0.813088,4.75555,11.8602,9.33921,0,0,1
2023,11,14,15,06,51,138,96.3209,2,20,-0.594797,-0.20691,0.813088,4.75555,11.8029,9.28192,0,0,1
2023,11,14,15,06,51,158,96.3409,2,20,-0.590238,-0.216223,0.816134,4.75555,11.8029,9.28192,0,0,1
2023,11,14,15,06,51,178,96.3609,2,20,-0.590238,-0.216223,0.816134,4.75555,11.8029,9.22462,0,0,1
2023,11,14,15,06,51,198,96.3809,2,20,-0.589595,-0.218865,0.817131,4.69825,11.7456,9.22462,0,0,1
2023,11,14,15,06,51,218,96.4009,2,20,-0.586733,-0.225475,0.819108,4.69825,11.7456,9.16732,0,0,1
2023,11,14,15,06,51,238,96.4209,2,20,-0.586001,-0.228357,0.820087,4.69825,11.7456,9.16732,0,0,1
2023,11,14,15,06,51,258,96.4409,2,20,-0.586001,-0.228357,0.820087,4.69825,11.8029,9.16732,0,0,1
2023,11,14,15,06,51,278,96.4609,2,20,-0.586001,-0.228357,0.820087,4.64096,11.8029,9.11003,0,0,1
2023,11,14,15,06,51,298,96.4809,2,20,-0.585195,-0.23392,0.821933,4.64096,11.8029,9.11003,0,0,1
2023,11,14,15,06,51,319,96.5009,2,20,-0.585195,-0.23392,0.821933,4.64096,11.8029,9.11003,0,0,1
2023,11,14,15,06,51,338,96.5209,2,20,-0.582595,-0.23911,0.82377,4.58366,11.8602,9.11003,0,0,1
2023,11,14,15,06,51,358,96.5409,2,20,-0.582595,-0.23911,0.82377,4.58366,11.8602,9.11003,0,0,1
2023,11,14,15,06,51,378,96.5609,2,20,-0.582595,-0.23911,0.82377,4.58366,11.9175,9.11003,0,0,1
