Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z
2023,11,02,17,48,34,273,61.3809,2,20,0.0156363,0.238815,0.87358,-0.229183,5.4431,97.4601,0,0,1
2023,11,02,17,48,34,293,61.4009,2,20,0.0156363,0.238815,0.87358,-0.229183,5.4431,97.4601,0,0,1
2023,11,02,17,48,34,313,61.4209,2,20,-0.00715025,0.251929,0.87204,-0.229183,5.4431,97.5174,0,0,1
2023,11,02,17,48,34,333,61.4409,2,20,-0.00715025,0.251929,0.87204,-0.229183,5.50039,97.5174,0,0,1
2023,11,02,17,48,34,354,61.4613,2,20,0.0112612,0.251195,0.869,-0.229183,5.50039,97.5174,0,0,1
2023,11,02,17,48,34,373,61.4809,2,20,0.0112612,0.251195,0.869,-0.229183,5.50039,97.5747,0,0,1
2023,11,02,17,48,34,393,61.5009,2,20,0.0271994,0.258138,0.86718,-0.229183,5.50039,97.5747,0,0,1
2023,11,02,17,48,34,413,61.521,2,20,0.0336026,0.263162,0.86696,-0.229183,5.50039,97.632,0,0,1
2023,11,02,17,48,34,433,61.5409,2,20,0.0360186,0.249986,0.86672,-0.229183,5.50039,97.6893,0,0,1
2023,11,02,17,48,34,453,61.5609,2,20,0.0360186,0.249986,0.86672,-0.229183,5.50039,97.6893,0,0,1
2023,11,02,17,48,34,473,61.5811,2,20,0.0182303,0.243627,0.8675,-0.229183,5.50039,97.7466,0,0,1
2023,11,02,17,48,34,493,61.6009,2,20,0.0182303,0.243627,0.8675,-0.229183,5.50039,97.8039,0,0,1
2023,11,02,17,48,34,513,61.6209,2,20,-0.00667357,0.24931,0.86974,-0.229183,5.50039,97.8039,0,0,1
2023,11,02,17,48,34,533,61.6409,2,20,-0.00667357,0.24931,0.86974,-0.229183,5.50039,97.8612,0,0,1
2023,11,02,17,48,34,553,61.6614,2,20,-0.00667357,0.24931,0.86974,-0.229183,5.55769,97.8612,0,0,1
2023,11,02,17,48,34,573,61.6809,2,20,0.00370643,0.24623,0.8718,-0.229183,5.55769,97.9185,0,0,1
2023,11,02,17,48,34,593,61.7009,2,20,0.00370643,0.24623,0.8718,-0.229183,5.55769,97.9185,0,0,1
2023,11,02,17,48,34,613,61.7209,2,20,0.00139752,0.248355,0.87374,-0.229183,5.55769,97.9758,0,0,1
2023,11,02,17,48,34,633,61.7409,2,20,0.00139752,0.248355,0.87374,-0.171887,5.55769,97.9758,0,0,1
2023,11,02,17,48,34,653,61.7609,2,20,0.0138112,0.248784,0.87684,-0.171887,5.55769,97.9758,0,0,1
2023,11,02,17,48,34,673,61.7809,2,20,0.0138112,0.248784,0.87684,-0.171887,5.55769,98.0331,0,0,1
2023,11,02,17,48,34,693,61.8009,2,20,0.0277913,0.244962,0.87762,-0.171887,5.55769,98.0331,0,0,1
2023,11,02,17,48,34,714,61.821,2,20,0.0277913,0.244962,0.87762,-0.171887,5.55769,98.0331,0,0,1
2023,11,02,17,48,34,733,61.8409,2,20,0.0100298,0.250686,0.87886,-0.171887,5.55769,98.0331,0,0,1
2023,11,02,17,48,34,753,61.8609,2,20,0.0095204,0.253707,0.87854,-0.171887,5.55769,98.0331,0,0,1
2023,11,02,17,48,34,773,61.8809,2,20,0.0113792,0.249835,0.8786,-0.229183,5.55769,98.0331,0,0,1
2023,11,02,17,48,34,794,61.9015,2,20,0.0113792,0.249835,0.8786,-0.229183,5.55769,98.0331,0,0,1
2023,11,02,17,48,34,813,61.9209,2,20,0.0258932,0.225415,0.87668,-0.229183,5.55769,98.0331,0,0,1
2023,11,02,17,48,34,833,61.9409,2,20,0.0258932,0.225415,0.87668,-0.286479,5.55769,98.0331,0,0,1
2023,11,02,17,48,34,853,61.9609,2,20,0.0299096,0.250916,0.875,-0.286479,5.55769,97.9758,0,0,1
2023,11,02,17,48,34,873,61.981,2,20,0.0299096,0.250916,0.875,-0.286479,5.55769,97.9758,0,0,1
2023,11,02,17,48,34,893,62.0009,2,20,0.0299096,0.250916,0.875,-0.286479,5.55769,97.9758,0,0,1
2023,11,02,17,48,34,919,62.0209,2,20,0.0282238,0.261286,0.87644,-0.286479,5.55769,97.9185,0,0,1
2023,11,02,17,48,34,933,62.0409,2,20,0.0376481,0.264227,0.87806,-0.286479,5.55769,97.9185,0,0,1
2023,11,02,17,48,34,953,62.061,2,20,0.0376481,0.264227,0.87806,-0.286479,5.55769,97.9185,0,0,1
2023,11,02,17,48,34,973,62.0809,2,20,0.0376481,0.264227,0.87806,-0.286479,5.55769,97.8612,0,0,1
2023,11,02,17,48,34,993,62.1009,2,20,0.041139,0.266697,0.8792,-0.286479,5.61499,97.8612,0,0,1
2023,11,02,17,48,35,013,62.1209,2,20,0.041139,0.266697,0.8792,-0.286479,5.61499,97.8039,0,0,1
2023,11,02,17,48,35,033,62.1409,2,20,0.0364826,0.2674,0.87886,-0.286479,5.61499,97.8039,0,0,1
2023,11,02,17,48,35,053,62.1609,2,20,0.0364826,0.2674,0.87886,-0.343775,5.61499,97.7466,0,0,1
2023,11,02,17,48,35,074,62.1809,2,20,0.0550856,0.26089,0.87974,-0.343775,5.61499,97.7466,0,0,1
2023,11,02,17,48,35,093,62.2009,2,20,0.0494301,0.258479,0.88018,-0.343775,5.61499,97.6893,0,0,1
2023,11,02,17,48,35,113,62.2209,2,20,0.0220825,0.248037,0.88142,-0.343775,5.61499,97.632,0,0,1
2023,11,02,17,48,35,133,62.2409,2,20,0.0220825,0.248037,0.88142,-0.343775,5.61499,97.632,0,0,1
2023,11,02,17,48,35,153,62.2609,2,20,0.00120168,0.254349,0.88134,-0.343775,5.67228,97.5747,0,0,1
2023,11,02,17,48,35,173,62.2809,2,20,0.00120168,0.254349,0.88134,-0.343775,5.67228,97.5747,0,0,1
2023,11,02,17,48,35,193,62.3009,2,20,0.0229409,0.254919,0.87818,-0.343775,5.67228,97.5174,0,0,1
2023,11,02,17,48,35,213,62.3209,2,20,0.0229409,0.254919,0.87818,-0.286479,5.72958,97.5174,0,0,1
2023,11,02,17,48,35,233,62.3409,2,20,0.0229409,0.254919,0.87818,-0.286479,5.78687,97.5174,0,0,1
2023,11,02,17,48,35,253,62.3609,2,20,0.0321817,0.253888,0.8682,-0.229183,5.84417,97.4601,0,0,1
2023,11,02,17,48,35,273,62.3809,2,20,0.0321817,0.253888,0.8682,-0.229183,5.84417,97.4601,0,0,1
2023,11,02,17,48,35,293,62.4009,2,20,0.025305,0.264567,0.86556,-0.171887,5.90147,97.4601,0,0,1
2023,11,02,17,48,35,313,62.4209,2,20,0.025305,0.264567,0.86556,-0.171887,5.95876,97.4601,0,0,1
2023,11,02,17,48,35,333,62.4409,2,20,0.00847636,0.274562,0.85972,-0.114592,5.95876,97.4601,0,0,1
2023,11,02,17,48,35,353,62.4609,2,20,0.00847636,0.274562,0.85972,-0.114592,6.01606,97.4028,0,0,1
2023,11,02,17,48,35,373,62.4809,2,20,0.0444707,0.258229,0.85696,-0.114592,6.01606,97.4028,0,0,1
2023,11,02,17,48,35,393,62.5009,2,20,0.0444707,0.258229,0.85696,-0.114592,6.01606,97.4028,0,0,1
2023,11,02,17,48,35,413,62.5209,2,20,0.0292271,0.25278,0.85488,-0.114592,6.07335,97.4028,0,0,1
2023,11,02,17,48,35,433,62.5409,2,20,0.0152647,0.241378,0.84864,-0.114592,6.07335,97.3455,0,0,1
2023,11,02,17,48,35,453,62.5609,2,20,0.0295678,0.260794,0.8472,-0.114592,6.13065,97.3455,0,0,1
2023,11,02,17,48,35,474,62.5816,2,20,0.0295678,0.260794,0.8472,-0.114592,6.13065,97.3455,0,0,1
2023,11,02,17,48,35,493,62.6009,2,20,0.0292326,0.270554,0.85054,-0.114592,6.18794,97.3455,0,0,1
2023,11,02,17,48,35,513,62.6209,2,20,0.0292326,0.270554,0.85054,-0.114592,6.18794,97.2882,0,0,1
2023,11,02,17,48,35,533,62.6409,2,20,0.0292326,0.270554,0.85054,-0.114592,6.18794,97.2882,0,0,1
2023,11,02,17,48,35,553,62.6609,2,20,0.0201032,0.255752,0.85944,-0.114592,6.24524,97.2882,0,0,1
2023,11,02,17,48,35,573,62.6809,2,20,0.0201032,0.255752,0.85944,-0.114592,6.24524,97.2882,0,0,1
2023,11,02,17,48,35,593,62.7009,2,20,0.0147565,0.244872,0.86432,-0.114592,6.30254,97.2882,0,0,1
2023,11,02,17,48,35,613,62.7209,2,20,0.0147565,0.244872,0.86432,-0.114592,6.30254,97.2882,0,0,1
2023,11,02,17,48,35,633,62.7409,2,20,0.0129161,0.250248,0.86928,-0.114592,6.35983,97.2882,0,0,1
2023,11,02,17,48,35,653,62.7609,2,20,0.0129161,0.250248,0.86928,-0.114592,6.35983,97.2882,0,0,1
2023,11,02,17,48,35,673,62.7809,2,20,-0.00614208,0.266352,0.87006,-0.114592,6.41713,97.2309,0,0,1
2023,11,02,17,48,35,693,62.8009,2,20,0.00936349,0.279577,0.87652,-0.114592,6.41713,97.2309,0,0,1
2023,11,02,17,48,35,713,62.8209,2,20,-0.00275868,0.275879,0.87806,-0.114592,6.47442,97.2309,0,0,1
2023,11,02,17,48,35,733,62.8409,2,20,-0.00275868,0.275879,0.87806,-0.114592,6.47442,97.2309,0,0,1
2023,11,02,17,48,35,753,62.8609,2,20,0.0189365,0.26371,0.8776,-0.114592,6.47442,97.2309,0,0,1
2023,11,02,17,48,35,773,62.8809,2,20,0.0189365,0.26371,0.8776,-0.114592,6.47442,97.2309,0,0,1
2023,11,02,17,48,35,793,62.9009,2,20,0.0111734,0.250821,0.87864,-0.114592,6.53172,97.2309,0,0,1
2023,11,02,17,48,35,813,62.9209,2,20,0.0111734,0.250821,0.87864,-0.114592,6.53172,97.2309,0,0,1
2023,11,02,17,48,35,833,62.9409,2,20,0.00905541,0.261507,0.87884,-0.114592,6.53172,97.2309,0,0,1
2023,11,02,17,48,35,853,62.9609,2,20,0.0248707,0.27074,0.87926,-0.114592,6.53172,97.2309,0,0,1
2023,11,02,17,48,35,873,62.981,2,20,0.0212631,0.263577,0.87966,-0.114592,6.53172,97.2882,0,0,1
2023,11,02,17,48,35,893,63.0009,2,20,0.0212631,0.263577,0.87966,-0.114592,6.53172,97.2882,0,0,1
2023,11,02,17,48,35,913,63.0209,2,20,0.0439088,0.248769,0.8793,-0.171887,6.53172,97.2882,0,0,1
2023,11,02,17,48,35,933,63.0409,2,20,0.0439088,0.248769,0.8793,-0.171887,6.53172,97.2882,0,0,1
2023,11,02,17,48,35,953,63.0609,2,20,0.0208159,0.252418,0.87908,-0.171887,6.53172,97.2882,0,0,1
2023,11,02,17,48,35,973,63.0809,2,20,0.0208159,0.252418,0.87908,-0.171887,6.47442,97.2882,0,0,1
2023,11,02,17,48,35,993,63.1009,2,20,0.0103994,0.255378,0.87862,-0.171887,6.47442,97.3455,0,0,1
2023,11,02,17,48,36,013,63.1209,2,20,0.0076225,0.27281,0.87846,-0.171887,6.41713,97.3455,0,0,1
2023,11,02,17,48,36,033,63.1409,2,20,0.00697701,0.254232,0.8785,-0.229183,6.41713,97.3455,0,0,1
2023,11,02,17,48,36,053,63.1609,2,20,0.00697701,0.254232,0.8785,-0.229183,6.35983,97.3455,0,0,1
2023,11,02,17,48,36,073,63.1809,2,20,0.0139788,0.248106,0.87934,-0.229183,6.35983,97.3455,0,0,1
2023,11,02,17,48,36,093,63.2009,2,20,0.0139788,0.248106,0.87934,-0.229183,6.35983,97.4028,0,0,1
2023,11,02,17,48,36,113,63.2209,2,20,0.033519,0.239638,0.88062,-0.229183,6.30254,97.4028,0,0,1
2023,11,02,17,48,36,133,63.2409,2,20,0.033519,0.239638,0.88062,-0.229183,6.30254,97.4028,0,0,1
2023,11,02,17,48,36,153,63.2609,2,20,0.033519,0.239638,0.88062,-0.229183,6.30254,97.4028,0,0,1
2023,11,02,17,48,36,173,63.2809,2,20,0.0222027,0.249595,0.88116,-0.229183,6.30254,97.4028,0,0,1
2023,11,02,17,48,36,193,63.3009,2,20,0.0222027,0.249595,0.88116,-0.229183,6.30254,97.4601,0,0,1
2023,11,02,17,48,36,213,63.3209,2,20,0.025603,0.235497,0.88088,-0.229183,6.30254,97.4601,0,0,1
2023,11,02,17,48,36,233,63.3409,2,20,0.025603,0.235497,0.88088,-0.229183,6.30254,97.4601,0,0,1
2023,11,02,17,48,36,253,63.3609,2,20,0.00870503,0.254542,0.88194,-0.229183,6.30254,97.4601,0,0,1
2023,11,02,17,48,36,273,63.3809,2,20,0.00870503,0.254542,0.88194,-0.171887,6.35983,97.4601,0,0,1
2023,11,02,17,48,36,293,63.4009,2,20,0.0216416,0.254062,0.88232,-0.171887,6.35983,97.4601,0,0,1
2023,11,02,17,48,36,314,63.4214,2,20,0.0216416,0.254062,0.88232,-0.171887,6.35983,97.4601,0,0,1
2023,11,02,17,48,36,333,63.4409,2,20,0.0274781,0.253592,0.88332,-0.171887,6.35983,97.4601,0,0,1
2023,11,02,17,48,36,353,63.4609,2,20,0.0305375,0.241049,0.8834,-0.171887,6.35983,97.4601,0,0,1
2023,11,02,17,48,36,373,63.4809,2,20,0.0471327,0.243547,0.88286,-0.114592,6.35983,97.4601,0,0,1
2023,11,02,17,48,36,394,63.5015,2,20,0.0471327,0.243547,0.88286,-0.114592,6.35983,97.4601,0,0,1
2023,11,02,17,48,36,413,63.5209,2,20,0.0318607,0.257603,0.88398,-0.114592,6.35983,97.4601,0,0,1
2023,11,02,17,48,36,433,63.5409,2,20,0.0318607,0.257603,0.88398,-0.114592,6.35983,97.4601,0,0,1
2023,11,02,17,48,36,453,63.5609,2,20,0.021018,0.258188,0.88568,-0.114592,6.35983,97.4601,0,0,1
2023,11,02,17,48,36,473,63.5809,2,20,0.021018,0.258188,0.88568,-0.114592,6.35983,97.4601,0,0,1
2023,11,02,17,48,36,493,63.6009,2,20,0.021018,0.258188,0.88568,-0.114592,6.35983,97.4601,0,0,1
2023,11,02,17,48,36,513,63.6209,2,20,0.0226151,0.246184,0.88542,-0.114592,6.35983,97.4028,0,0,1
2023,11,02,17,48,36,533,63.6409,2,20,0.0226151,0.246184,0.88542,-0.114592,6.35983,97.4028,0,0,1
2023,11,02,17,48,36,553,63.6609,2,20,0.0368717,0.233938,0.87584,-0.114592,6.30254,97.4028,0,0,1
2023,11,02,17,48,36,573,63.6809,2,20,0.0368717,0.233938,0.87584,-0.114592,6.30254,97.4028,0,0,1
2023,11,02,17,48,36,593,63.7009,2,20,0.0261556,0.249711,0.87148,-0.0572958,6.30254,97.4028,0,0,1
2023,11,02,17,48,36,613,63.7209,2,20,0.0261556,0.249711,0.87148,-0.0572958,6.24524,97.4028,0,0,1
2023,11,02,17,48,36,633,63.7409,2,20,-0.00627844,0.258923,0.8694,-0.0572958,6.24524,97.4028,0,0,1
2023,11,02,17,48,36,653,63.7609,2,20,-0.00627844,0.258923,0.8694,-0.0572958,6.24524,97.4028,0,0,1
2023,11,02,17,48,36,673,63.7809,2,20,-0.00168043,0.259654,0.86268,-0.0572958,6.24524,97.4028,0,0,1
2023,11,02,17,48,36,693,63.8009,2,20,0.012739,0.252939,0.86044,-0.0572958,6.24524,97.4028,0,0,1
2023,11,02,17,48,36,713,63.8209,2,20,0.00661871,0.237644,0.86052,-0.0572958,6.24524,97.4028,0,0,1
2023,11,02,17,48,36,733,63.8409,2,20,0.00661871,0.237644,0.86052,0,6.24524,97.4028,0,0,1
2023,11,02,17,48,36,754,63.8609,2,20,0.014985,0.228203,0.83806,0,6.24524,97.4028,0,0,1
2023,11,02,17,48,36,773,63.8809,2,20,0.014985,0.228203,0.83806,0,6.24524,97.4028,0,0,1
2023,11,02,17,48,36,793,63.9009,2,20,0.0161116,0.241995,0.8287,0,6.24524,97.4028,0,0,1
2023,11,02,17,48,36,813,63.9209,2,20,0.0161116,0.241995,0.8287,0,6.24524,97.4028,0,0,1
2023,11,02,17,48,36,833,63.9409,2,20,0.0161116,0.241995,0.8287,0,6.24524,97.4028,0,0,1
2023,11,02,17,48,36,853,63.9609,2,20,0.0175415,0.248369,0.83444,0,6.24524,97.4028,0,0,1
2023,11,02,17,48,36,874,63.9815,2,20,0.0175415,0.248369,0.83444,0,6.24524,97.4028,0,0,1
2023,11,02,17,48,36,893,64.0009,2,20,0.0157201,0.248613,0.8285,-0.0572958,6.24524,97.3455,0,0,1
2023,11,02,17,48,36,913,64.0209,2,20,0.0157201,0.248613,0.8285,-0.0572958,6.24524,97.3455,0,0,1
2023,11,02,17,48,36,933,64.0409,2,20,0.0194164,0.251879,0.82592,0,6.24524,97.3455,0,0,1
2023,11,02,17,48,36,953,64.0609,2,20,0.0194164,0.251879,0.82592,0,6.24524,97.3455,0,0,1
2023,11,02,17,48,36,973,64.0809,2,20,0.0230144,0.24899,0.8314,0,6.24524,97.3455,0,0,1
2023,11,02,17,48,36,993,64.1009,2,20,0.0230144,0.24899,0.8314,0,6.30254,97.3455,0,0,1
2023,11,02,17,48,37,013,64.1209,2,20,0.0165565,0.269984,0.83944,0,6.30254,97.3455,0,0,1
2023,11,02,17,48,37,033,64.1409,2,20,0.0103222,0.27012,0.83492,0,6.30254,97.2882,0,0,1
2023,11,02,17,48,37,053,64.1609,2,20,0.0169659,0.275618,0.85112,0,6.30254,97.2882,0,0,1
2023,11,02,17,48,37,073,64.1809,2,20,0.0169659,0.275618,0.85112,0,6.30254,97.2882,0,0,1
2023,11,02,17,48,37,093,64.2009,2,20,0.0211187,0.275627,0.85578,0,6.30254,97.2882,0,0,1
2023,11,02,17,48,37,113,64.2209,2,20,0.0211187,0.275627,0.85578,0,6.24524,97.2309,0,0,1
2023,11,02,17,48,37,133,64.2409,2,20,0.0237199,0.2692,0.86332,0,6.24524,97.2309,0,0,1
2023,11,02,17,48,37,153,64.2609,2,20,0.0237199,0.2692,0.86332,0,6.24524,97.2309,0,0,1
2023,11,02,17,48,37,173,64.2809,2,20,0.0237199,0.2692,0.86332,-0.0572958,6.24524,97.1736,0,0,1
2023,11,02,17,48,37,194,64.3013,2,20,0.0212784,0.260502,0.86582,-0.0572958,6.18794,97.1736,0,0,1
2023,11,02,17,48,37,213,64.3209,2,20,0.0212784,0.260502,0.86582,-0.114592,6.18794,97.1163,0,0,1
2023,11,02,17,48,37,234,64.3409,2,20,0.0265983,0.247275,0.86284,-0.114592,6.18794,97.1163,0,0,1
2023,11,02,17,48,37,253,64.3609,2,20,0.0265983,0.247275,0.86284,-0.114592,6.18794,97.0591,0,0,1
2023,11,02,17,48,37,274,64.3815,2,20,0.0261892,0.244806,0.85852,-0.114592,6.18794,97.0591,0,0,1
2023,11,02,17,48,37,293,64.4009,2,20,0.0261892,0.244806,0.85852,-0.114592,6.18794,97.0018,0,0,1
2023,11,02,17,48,37,313,64.4209,2,20,0.0190705,0.241623,0.86262,-0.114592,6.18794,97.0018,0,0,1
2023,11,02,17,48,37,333,64.4409,2,20,0.0190705,0.241623,0.86262,-0.0572958,6.18794,96.9445,0,0,1
2023,11,02,17,48,37,353,64.4609,2,20,0.00290643,0.245184,0.86112,-0.0572958,6.18794,96.9445,0,0,1
2023,11,02,17,48,37,373,64.4809,2,20,0.00290643,0.245184,0.86112,-0.0572958,6.18794,96.8872,0,0,1
2023,11,02,17,48,37,393,64.5009,2,20,0.00290643,0.245184,0.86112,-0.0572958,6.18794,96.8872,0,0,1
2023,11,02,17,48,37,413,64.5209,2,20,0.0244324,0.232346,0.84994,-0.0572958,6.18794,96.8299,0,0,1
2023,11,02,17,48,37,434,64.5409,2,20,0.0244324,0.232346,0.84994,-0.114592,6.18794,96.7726,0,0,1
2023,11,02,17,48,37,453,64.561,2,20,0.0267149,0.248366,0.8498,-0.114592,6.18794,96.7726,0,0,1
2023,11,02,17,48,37,474,64.5814,2,20,0.0267149,0.248366,0.8498,-0.171887,6.18794,96.7153,0,0,1
2023,11,02,17,48,37,493,64.6009,2,20,0.000901417,0.259398,0.84054,-0.171887,6.18794,96.658,0,0,1
2023,11,02,17,48,37,513,64.6209,2,20,0.000901417,0.259398,0.84054,-0.171887,6.18794,96.658,0,0,1
2023,11,02,17,48,37,533,64.6409,2,20,-0.00141933,0.239886,0.85086,-0.171887,6.18794,96.6007,0,0,1
2023,11,02,17,48,37,553,64.6609,2,20,0.0130033,0.245677,0.84452,-0.171887,6.18794,96.6007,0,0,1
2023,11,02,17,48,37,573,64.6809,2,20,0.00972876,0.232682,0.84506,-0.171887,6.18794,96.5434,0,0,1
2023,11,02,17,48,37,593,64.7009,2,20,0.00972876,0.232682,0.84506,-0.171887,6.18794,96.5434,0,0,1
2023,11,02,17,48,37,613,64.7209,2,20,1.86405e-05,0.258307,0.84342,-0.171887,6.13065,96.4861,0,0,1
2023,11,02,17,48,37,633,64.7409,2,20,1.86405e-05,0.258307,0.84342,-0.171887,6.13065,96.4288,0,0,1
2023,11,02,17,48,37,653,64.7609,2,20,0.0121112,0.251659,0.84106,-0.229183,6.13065,96.4288,0,0,1
2023,11,02,17,48,37,673,64.7809,2,20,0.0121112,0.251659,0.84106,-0.229183,6.13065,96.3715,0,0,1
2023,11,02,17,48,37,693,64.8009,2,20,0.0220214,0.234762,0.84988,-0.229183,6.07335,96.3715,0,0,1
2023,11,02,17,48,37,713,64.8209,2,20,0.0220214,0.234762,0.84988,-0.286479,6.07335,96.3142,0,0,1
2023,11,02,17,48,37,733,64.8409,2,20,0.0220214,0.234762,0.84988,-0.286479,6.01606,96.3142,0,0,1
2023,11,02,17,48,37,753,64.8609,2,20,0.01043,0.240534,0.8485,-0.343775,5.95876,96.2569,0,0,1
2023,11,02,17,48,37,773,64.8809,2,20,0.01043,0.240534,0.8485,-0.343775,5.95876,96.2569,0,0,1
2023,11,02,17,48,37,793,64.9009,2,20,-0.00807799,0.247952,0.84408,-0.40107,5.90147,96.1996,0,0,1
2023,11,02,17,48,37,813,64.9209,2,20,-0.00807799,0.247952,0.84408,-0.40107,5.90147,96.1996,0,0,1
2023,11,02,17,48,37,833,64.941,2,20,-0.00567875,0.244411,0.84648,-0.40107,5.84417,96.1996,0,0,1
2023,11,02,17,48,37,853,64.9609,2,20,-0.00567875,0.244411,0.84648,-0.40107,5.84417,96.1996,0,0,1
2023,11,02,17,48,37,873,64.9809,2,20,0.0252677,0.243989,0.86084,-0.40107,5.78687,96.1996,0,0,1
2023,11,02,17,48,37,893,65.0009,2,20,0.0252677,0.243989,0.86084,-0.40107,5.78687,96.1996,0,0,1
2023,11,02,17,48,37,913,65.0209,2,20,0.0285158,0.251041,0.86138,-0.343775,5.78687,96.1996,0,0,1
2023,11,02,17,48,37,933,65.0409,2,20,0.0119629,0.256707,0.85966,-0.343775,5.78687,96.1996,0,0,1
2023,11,02,17,48,37,953,65.0609,2,20,0.0190343,0.264066,0.8599,-0.286479,5.78687,96.2569,0,0,1
2023,11,02,17,48,37,973,65.0809,2,20,0.0190343,0.264066,0.8599,-0.286479,5.78687,96.2569,0,0,1
2023,11,02,17,48,37,994,65.1009,2,20,0.00710904,0.257683,0.85594,-0.229183,5.78687,96.3142,0,0,1
2023,11,02,17,48,38,013,65.1209,2,20,0.00710904,0.257683,0.85594,-0.229183,5.78687,96.3715,0,0,1
2023,11,02,17,48,38,033,65.1412,2,20,0.00352525,0.263096,0.85118,-0.229183,5.84417,96.3715,0,0,1
2023,11,02,17,48,38,053,65.1609,2,20,0.00352525,0.263096,0.85118,-0.229183,5.84417,96.4288,0,0,1
2023,11,02,17,48,38,073,65.1809,2,20,0.00352525,0.263096,0.85118,-0.229183,5.90147,96.4861,0,0,1
2023,11,02,17,48,38,093,65.2009,2,20,0.00977562,0.261353,0.85002,-0.286479,5.90147,96.5434,0,0,1
2023,11,02,17,48,38,113,65.2209,2,20,0.00977562,0.261353,0.85002,-0.286479,5.95876,96.5434,0,0,1
2023,11,02,17,48,38,133,65.2409,2,20,0.0116963,0.26038,0.83642,-0.343775,5.95876,96.6007,0,0,1
2023,11,02,17,48,38,153,65.2609,2,20,0.0116963,0.26038,0.83642,-0.40107,6.01606,96.6007,0,0,1
2023,11,02,17,48,38,173,65.2809,2,20,0.0113278,0.256407,0.8454,-0.40107,6.01606,96.658,0,0,1
2023,11,02,17,48,38,193,65.3009,2,20,0.0113278,0.256407,0.8454,-0.458366,6.01606,96.658,0,0,1
2023,11,02,17,48,38,213,65.3209,2,20,0.0228313,0.246815,0.84828,-0.515662,6.07335,96.7153,0,0,1
2023,11,02,17,48,38,233,65.3409,2,20,0.0385782,0.232057,0.85184,-0.515662,6.07335,96.7153,0,0,1
2023,11,02,17,48,38,253,65.3609,2,20,0.030395,0.230184,0.8539,-0.515662,6.13065,96.7726,0,0,1
2023,11,02,17,48,38,273,65.3809,2,20,0.030395,0.230184,0.8539,-0.572958,6.13065,96.8299,0,0,1
2023,11,02,17,48,38,293,65.4009,2,20,0.0115765,0.237919,0.8652,-0.572958,6.13065,96.8299,0,0,1
2023,11,02,17,48,38,313,65.4209,2,20,0.0115765,0.237919,0.8652,-0.572958,6.18794,96.8872,0,0,1
2023,11,02,17,48,38,333,65.4409,2,20,0.0141509,0.238998,0.86266,-0.572958,6.13065,96.9445,0,0,1
2023,11,02,17,48,38,353,65.4609,2,20,0.0141509,0.238998,0.86266,-0.630254,6.13065,97.0018,0,0,1
2023,11,02,17,48,38,373,65.4809,2,20,0.0141509,0.238998,0.86266,-0.630254,6.13065,97.1163,0,0,1
2023,11,02,17,48,38,393,65.5009,2,20,0.0196029,0.236259,0.87082,-0.630254,6.13065,97.1736,0,0,1
2023,11,02,17,48,38,413,65.5209,2,20,0.0196029,0.236259,0.87082,-0.630254,6.13065,97.2309,0,0,1
2023,11,02,17,48,38,433,65.5409,2,20,0.0364026,0.249629,0.86754,-0.572958,6.07335,97.2309,0,0,1
2023,11,02,17,48,38,453,65.5609,2,20,0.0364026,0.249629,0.86754,-0.572958,6.07335,97.2882,0,0,1
2023,11,02,17,48,38,473,65.5809,2,20,0.0234162,0.26684,0.8671,-0.572958,6.07335,97.3455,0,0,1
2023,11,02,17,48,38,493,65.6009,2,20,0.0168614,0.256804,0.86674,-0.572958,6.07335,97.4028,0,0,1
2023,11,02,17,48,38,513,65.6209,2,20,0.0229445,0.248895,0.86558,-0.572958,6.07335,97.4028,0,0,1
2023,11,02,17,48,38,533,65.6409,2,20,0.0229445,0.248895,0.86558,-0.572958,6.01606,97.4601,0,0,1
2023,11,02,17,48,38,553,65.661,2,20,0.0276551,0.230841,0.86632,-0.572958,6.01606,97.5174,0,0,1
2023,11,02,17,48,38,573,65.6809,2,20,0.0276551,0.230841,0.86632,-0.572958,6.01606,97.5174,0,0,1
2023,11,02,17,48,38,593,65.7009,2,20,0.041689,0.257582,0.86514,-0.572958,5.95876,97.5747,0,0,1
2023,11,02,17,48,38,613,65.7209,2,20,0.041689,0.257582,0.86514,-0.630254,5.95876,97.5747,0,0,1
2023,11,02,17,48,38,633,65.7409,2,20,0.041689,0.257582,0.86514,-0.630254,5.90147,97.632,0,0,1
2023,11,02,17,48,38,653,65.7609,2,20,0.024145,0.248432,0.8621,-0.630254,5.90147,97.632,0,0,1
2023,11,02,17,48,38,673,65.7809,2,20,0.0284267,0.256848,0.86086,-0.630254,5.84417,97.632,0,0,1
2023,11,02,17,48,38,693,65.8009,2,20,0.0284267,0.256848,0.86086,-0.630254,5.78687,97.6893,0,0,1
2023,11,02,17,48,38,713,65.8209,2,20,0.0455324,0.259306,0.85818,-0.630254,5.78687,97.6893,0,0,1
2023,11,02,17,48,38,733,65.8409,2,20,0.0455324,0.259306,0.85818,-0.630254,5.72958,97.6893,0,0,1
2023,11,02,17,48,38,753,65.861,2,20,0.0455324,0.259306,0.85818,-0.687549,5.72958,97.6893,0,0,1
